Home,Away,Neutral,ACC,BIG10,BIG12,SEC,NONP4,Off_Passing_Cmp,Off_Passing_Att,Off_Passing_Yds,Off_Rushing_Att,Off_Rushing_Yds,Off_First_Downs_Tot,Off_Penalties_No.,Off_Penalties_Yds,Off_Turnovers_Tot,Def_Passing_Cmp,Def_Passing_Att,Def_Passing_Yds,Def_Rushing_Att,Def_Rushing_Yds,Def_First_Downs_Tot,Def_Penalties_No.,Def_Penalties_Yds,Def_TO,Win_Loss,Opponent
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.6578943863662187,0.4579522706233773,-0.024526856010080273,0.40037178270806034,0.3656069896791066,0.9511020267878557,-1.3520069462459194,-1.7812391440375528,-0.5266441326314845,-1.13739706701566,-1.521252875372731,-0.9966126993019622,0.45287888140024657,0.28692291585332247,-0.765741458871883,1.886413792510208,1.283163379234813,-0.5530849188931725,0,NORTH_CAROLINA_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.801038554004978,0.09872737262789698,1.139274468775914,-0.8932688561418056,-0.6408223182009601,0.015490261022603733,-0.24348360389406148,-0.7030484441467986,-0.5266441326314845,-1.6011602275539982,-1.1999812891052033,-1.2919430187826835,0.7832398045472866,0.17106249611044172,-1.128492706839426,-0.6980831338453203,-0.7719919198476453,0.9250712360248636,1,PITTSBURGH
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.2304710569212562,1.0865958421154678,0.5210050149833546,-0.7207834376284902,-1.2019289234792274,0.015490261022603733,1.6040553000257016,0.6239554941802836,-0.5266441326314845,-0.05528302575953709,-0.6645286453259903,-1.1147448270942506,0.5629991891159266,0.13244235619614814,-0.04023896293679713,0.7787722526435531,0.6508079025940566,-0.5530849188931725,0,NORTHERN_ILLINOIS
-1.033679423556903,-0.8346431653605906,3.567530340063379,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.22846188344994056,-0.26049752536758336,-0.3276001176730996,-0.2895698913452015,0.2765424491587467,-0.17163209213044667,-0.24348360389406148,-0.3298285864923067,-1.3218767729050258,1.0268310154965856,0.834738757255806,1.011633473166942,-0.09772265717815348,-1.0905287410898152,-0.2216145869205686,0.40955840602133475,0.7693745544641984,0.9250712360248636,1,KENNESAW_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.8030477274762937,0.9967896176165978,2.4121821677605952,-1.3244824024250943,-1.3978709126240192,0.20261261417565413,-0.24348360389406148,0.2922045095985131,0.268588507642057,0.8722432953171395,0.6205576997441209,2.110262261635225,0.5629991891159266,0.42853009553906557,1.4107660289333748,0.04034455939911641,0.6112856853040094,-1.2921629963521906,0,CLEMSON
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.0853177158111812,0.27833982162563714,1.6605604788363073,-0.7207834376284902,-0.747699766825392,-0.5458767984365475,0.4955319576738438,0.2507356365257918,0.268588507642057,0.5630678549582473,-0.2361665303026199,0.8462484942577383,2.8755256511452068,0.6345041750819647,1.4107660289333748,0.04034455939911641,0.21606351240353663,-0.5530849188931725,1,NORTH_CAROLINA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,2.232480230392572,1.9846580871041686,1.6969292702358696,-1.0657542746551212,0.3567005356270706,1.512469086247007,-0.9824991654619667,-0.5371729518559133,-0.5266441326314845,1.64518189621437,1.2631008722791763,2.0748226232975386,-0.6483241957565535,1.188059513853506,2.317644148852232,-0.6980831338453203,-0.45581418152726705,-1.2921629963521906,0,PITTSBURGH
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.5147502187274593,0.36814604612450724,0.2785464056529391,-1.410725111681752,-0.41816096690006044,-0.7329991515895978,0.4955319576738438,1.2045197171983821,0.268588507642057,-0.5190461862978754,-0.6645286453259903,0.397346408647042,1.8844428817040868,1.1494393739392124,0.6852635329982888,0.40955840602133475,0.4531968161438203,-1.2921629963521906,0,DUKE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.3736152245600155,1.4458207401109482,0.4118986407846676,-1.2382396931684365,-0.8456707613977879,-0.9201215047426482,0.8650397384577964,1.1630508441256608,-0.5266441326314845,0.5630678549582473,0.29928611347659306,1.9921301338429367,0.6731194968316067,0.3384164357390472,0.8666391569820603,-1.0672969804675385,-0.5743808333974089,0.9250712360248636,0,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.9441827216437374,0.6375647196211175,-0.36396890907266194,-0.5482980191151747,-0.15096734533898076,0.9511020267878557,1.9735630808096543,1.9509594325073658,0.268588507642057,-0.8282216266567676,-1.1999812891052033,1.0588863242838575,0.23263826596888657,0.6087574151391023,1.2293904049496032,0.7787722526435531,1.5202966829750966,-0.5530849188931725,0,VIRGINIA_TECH
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.37160605108869993,0.5477584951222474,-0.7761485449343682,-0.9795115653984634,-0.9080159397620398,-1.6686109173548498,-0.24348360389406148,-0.3298285864923067,0.268588507642057,-0.05528302575953709,-0.5574381165701476,0.9643806220500267,-0.3179632726095135,0.8276048746534326,0.6852635329982888,-1.0672969804675385,-0.6929474852675507,-1.2921629963521906,0,MIAMI_(FL)
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.4872589547438563,-0.5299161988641936,-1.11559059799695,-0.9795115653984634,-1.1752095613231195,-2.0428556236609507,-0.24348360389406148,-0.20542196727414275,-1.3218767729050258,-0.6736339064773215,-1.1999812891052033,0.4091596214262709,-0.6483241957565535,0.788984734739139,0.3225122850307458,-2.1749385203341935,-1.9576584385490634,-1.2921629963521906,0,BOSTON_COLLEGE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.6599035598375342,1.266208291113208,0.048210726789044374,-1.410725111681752,-1.3978709126240192,-1.294366211048749,1.6040553000257016,1.577739574852874,-0.5266441326314845,0.7176555751376934,0.7276482284999635,0.45641247254318623,0.45287888140024657,-0.3696194626896684,0.5038879090145173,-1.0672969804675385,-1.5624362656485906,-0.5530849188931725,0,NOTRE_DAME
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.4872589547438563,-0.4401099743653235,-0.7276568230682852,-1.0657542746551212,0.1162262762220989,-0.9201215047426482,-0.6129913846780141,0.08486014423490648,-0.5266441326314845,0.8722432953171395,0.4063766422324357,0.5981710258939325,0.45287888140024657,-0.3696194626896684,1.2293904049496032,0.40955840602133475,0.6112856853040094,1.6641493134838818,1,GEORGIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,0.9441827216437374,0.9069833931177277,0.011841935389482049,-1.0657542746551212,-1.5759999936647389,-1.294366211048749,-0.6129913846780141,-0.9518616825831265,-1.3218767729050258,-0.9828093468362137,-1.3070718178610459,0.12564251472477847,2.8755256511452068,2.166436391682277,2.1362685248684605,0.04034455939911641,0.21606351240353663,-0.5530849188931725,0,CLEMSON
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,4.714951667914447,-0.37939345531966406,-0.445435403187374,1.3736152245600155,0.9069833931177277,1.8666502967671605,-1.3244824024250943,-0.9436417559701837,0.3897349673287045,0.8650397384577964,0.541017748034841,0.268588507642057,-1.6011602275539982,-1.521252875372731,-2.0243622110948722,2.214803804851127,1.7544882325964786,0.8666391569820603,-1.0672969804675385,-0.7719919198476453,0.18599315856584558,0,WESTERN_CAROLINA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.057826451827578174,0.4579522706233773,-0.7034109621352436,-0.2033271820885438,0.01825528164970302,-0.5458767984365475,-0.6129913846780141,-0.20542196727414275,-1.3218767729050258,1.1814187356760317,1.4772819297908617,0.9998202603877133,-0.5382038880408735,-0.536973402318274,1.0480147809658318,2.255627639132426,1.0065078582044822,0.9250712360248636,1,MISSISSIPPI
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.8030477274762937,1.266208291113208,0.872569998512457,-0.807026146885148,-0.44488032905616837,0.7639796736348052,0.8650397384577964,1.6606773209983166,-1.3218767729050258,0.25389241459935513,1.1560103435233338,-0.9966126993019622,-0.3179632726095135,-0.07353172334675094,0.3225122850307458,0.40955840602133475,1.0065078582044822,-0.5530849188931725,1,CENTRAL_FLORIDA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.6578943863662187,1.266208291113208,-0.17000202160832956,-0.807026146885148,-1.549280631508631,-1.294366211048749,0.4955319576738438,0.3336733826712344,0.268588507642057,0.25389241459935513,0.4063766422324357,0.4091596214262709,0.23263826596888657,0.10669559625328576,-0.40299021090434006,1.5171999458879897,1.6783855521352857,1.6641493134838818,0,PITTSBURGH
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.2304710569212562,0.8171771686188576,0.4603903626507507,-1.410725111681752,-1.460216090988271,-0.7329991515895978,1.234547519241749,2.4485859093800215,-1.3218767729050258,0.8722432953171395,0.834738757255806,2.0748226232975386,0.7832398045472866,1.265299793682093,2.317644148852232,2.6248414857546445,2.152652159615853,0.18599315856584558,0,DUKE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.0873268892824968,0.9069833931177277,1.1271515383093933,-0.11708447283188607,-0.17768670749508872,0.3897349673287045,-0.9824991654619667,-0.9518616825831265,-0.5266441326314845,-0.5190461862978754,-0.4503475878143051,-0.6422163159250968,0.3427585736845666,-0.21513890303249408,0.14113666104697434,0.40955840602133475,0.21606351240353663,1.6641493134838818,1,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.8030477274762937,1.8948518626052986,0.8968158594454986,-1.6694532394517252,-0.8991094857100038,0.5768573204817549,-0.6129913846780141,-0.7445173172195199,1.85905378818914,-0.6736339064773215,-1.3070718178610459,-0.9966126993019622,0.8933601122629666,0.8919717745105885,0.5038879090145173,1.1479860992657713,1.1645967273646711,-1.2921629963521906,0,FLORIDA_STATE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.5147502187274593,0.09872737262789698,0.32703812751902217,0.22788636419474487,-0.39144160474395245,-0.17163209213044667,-1.3520069462459194,-1.159206047946733,-0.5266441326314845,-0.3644584661184293,-0.1290760015467773,-0.21694065587285816,-0.3179632726095135,0.19680925605330413,-0.5843658348881116,-1.4365108270897569,-0.9696030062978815,-0.5530849188931725,1,VIRGINIA_TECH
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,1.2304710569212562,1.266208291113208,0.6664801805816039,-1.5832105301950676,-1.6917838963412068,-0.9201215047426482,0.12602417688989115,-0.6615795710740773,-0.5266441326314845,-1.13739706701566,-1.1999812891052033,-0.9139202098473602,0.5629991891159266,1.4970206331678546,-0.2216145869205686,0.04034455939911641,0.8088967717542457,-0.5530849188931725,0,MIAMI_(FL)
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.0873268892824968,0.9069833931177277,1.8545273663006396,-0.7207834376284902,-0.48941259931634834,0.5768573204817549,-1.3520069462459194,-1.159206047946733,0.268588507642057,-0.05528302575953709,-0.02198547279093471,0.31465391919244007,-0.2078429648938335,1.0207055742249005,0.3225122850307458,0.40955840602133475,0.3741523815637257,-0.5530849188931725,0,NORTH_CAROLINA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,1.8030477274762937,1.0865958421154678,1.8181585749010774,-1.151996983911779,0.3388876275229986,1.512469086247007,-0.9824991654619667,-0.12248422112870011,0.268588507642057,-1.291984787195106,-1.3070718178610459,-1.480954423250345,0.6731194968316067,0.6216307951105335,-0.9471170828556545,0.40955840602133475,-0.8115141371376925,0.18599315856584558,1,GEORGIA
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,2.375624398031331,1.8050456381064286,1.781789783501515,0.055400945681429406,-0.5606642317326362,1.138224379940906,-2.0910225078138245,-1.9885835094011595,-1.3218767729050258,-1.291984787195106,-1.3070718178610459,0.3619067703093555,0.12251795825320655,1.9475889321679465,-0.04023896293679713,-0.32886928722310194,-0.37676974694717247,-1.2921629963521906,0,LOUISVILLE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.6578943863662187,0.4579522706233773,0.7513406938472492,-1.2382396931684365,-0.6408223182009601,-1.294366211048749,3.0820864231615124,3.8999964669252676,-0.5266441326314845,-0.2098707459389832,-0.1290760015467773,-0.5240841881328082,1.7743225739884068,0.9820854343106069,1.7735172769009175,-1.4365108270897569,-1.3648251791983543,2.4032273909429,1,SOUTH_CAROLINA_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,1.6599035598375342,1.3560145156120782,2.278829932628867,-2.1869094949916716,-1.4334967288321632,1.3253467330939563,0.12602417688989115,-0.08101534805597879,1.0638211479155983,0.40848013477880124,0.1921955847207505,0.5036653236601016,1.0034804199786467,0.35128981571047846,1.2293904049496032,1.5171999458879897,2.5083521152262787,-1.2921629963521906,0,MISSISSIPPI
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.0853177158111812,0.36814604612450724,-0.10938736927572569,-1.6694532394517252,-1.1663031072710834,-1.294366211048749,1.9735630808096543,0.7898309864711689,0.268588507642057,0.8722432953171395,0.5134671709882783,0.7989956431408228,1.2237210354100068,0.2225560159961665,0.6852635329982888,0.04034455939911641,1.2041189446547185,2.4032273909429,1,WAKE_FOREST
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.37160605108869993,0.9069833931177277,0.5331279454498753,-0.9795115653984634,0.16075854648227883,0.5768573204817549,-0.24348360389406148,-0.5371729518559133,1.0638211479155983,-0.2098707459389832,-0.2361665303026199,0.4091596214262709,0.7832398045472866,2.063449351910827,0.8666391569820603,-0.32886928722310194,0.018452425953300256,-0.5530849188931725,0,BOWLING_GREEN_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.6599035598375342,0.7273709441199875,1.5393311741710995,0.14164365493808714,1.0514039516858777,1.6995914394000573,-0.9824991654619667,-1.2006749210194545,-0.5266441326314845,-0.2098707459389832,-0.6645286453259903,1.0588863242838575,1.2237210354100068,1.5356407730821482,1.0480147809658318,0.7787722526435531,0.6112856853040094,-0.5530849188931725,1,MIAMI_(FL)
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.8030477274762937,0.9967896176165978,0.5937425977824792,-0.2033271820885438,0.6684264274483301,1.6995914394000573,0.8650397384577964,1.5362707017801527,-1.3218767729050258,0.7176555751376934,0.9418292860116486,0.13745572750400734,-0.7584445034722336,-0.3696194626896684,0.6852635329982888,-0.6980831338453203,-0.45581418152726705,0.9250712360248636,1,BOSTON_COLLEGE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.37160605108869993,0.9069833931177277,-0.2791083958070165,-1.151996983911779,-1.0059869343344356,-1.294366211048749,-0.6129913846780141,-0.4127663326377493,1.85905378818914,0.7176555751376934,0.6205576997441209,-0.1815010175351716,0.8933601122629666,1.44552711328213,1.0480147809658318,0.04034455939911641,0.7693745544641984,-0.5530849188931725,0,NORTH_CAROLINA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.6578943863662187,-0.17069130086871326,-0.2669854653404958,-0.807026146885148,-0.2133125237032327,0.5768573204817549,-0.9824991654619667,-0.5371729518559133,0.268588507642057,-0.5190461862978754,-1.6283434041285736,-1.9771093599779566,0.6731194968316067,0.7503645948248454,-0.765741458871883,2.255627639132426,1.4017300311049548,0.18599315856584558,1,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.057826451827578174,-0.08088507636984318,-0.024526856010080273,-0.2033271820885438,-0.22221897775526867,0.3897349673287045,-0.9824991654619667,-1.3665504133103397,-1.3218767729050258,-0.8282216266567676,-1.1999812891052033,-0.5358974009120371,0.3427585736845666,1.4712738732249924,0.8666391569820603,0.04034455939911641,0.413674598853773,0.18599315856584558,0,CLEMSON
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.20341905108624314,4.714951667914447,-0.37939345531966406,-0.445435403187374,-0.6304031223826156,-0.7993348723608038,-0.8852549191330552,0.5728572012213758,0.4813908923555744,0.20261261417565413,-0.24348360389406148,-0.5371729518559133,-0.5266441326314845,-0.2098707459389832,0.1921955847207505,0.4091596214262709,-0.2078429648938335,0.2740495358818913,-0.04023896293679713,0.40955840602133475,0.17654129511348934,0.18599315856584558,1,SYRACUSE
