Home,Away,Neutral,ACC,BIG10,BIG12,SEC,NONP4,Off_Passing_Cmp,Off_Passing_Att,Off_Passing_Yds,Off_Rushing_Att,Off_Rushing_Yds,Off_First_Downs_Tot,Off_Penalties_No.,Off_Penalties_Yds,Off_Turnovers_Tot,Def_Passing_Cmp,Def_Passing_Att,Def_Passing_Yds,Def_Rushing_Att,Def_Rushing_Yds,Def_First_Downs_Tot,Def_Penalties_No.,Def_Penalties_Yds,Def_TO,Win_Loss,Cluster,Opponent
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.8030477274762935,0.9967896176165978,2.4121821677605952,-1.3244824024250943,-1.3978709126240192,0.2026126141756541,-0.2434836038940614,0.2922045095985131,0.268588507642057,0.8722432953171395,0.6205576997441209,2.110262261635225,0.5629991891159266,0.4285300955390655,1.4107660289333748,0.0403445593991164,0.6112856853040094,-1.2921629963521906,0,0,Opponent270
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.0853177158111812,0.2783398216256371,1.6605604788363073,-0.7207834376284902,-0.747699766825392,-0.5458767984365475,0.4955319576738438,0.2507356365257918,0.268588507642057,0.5630678549582473,-0.2361665303026199,0.8462484942577383,2.8755256511452068,0.6345041750819647,1.4107660289333748,0.0403445593991164,0.2160635124035366,-0.5530849188931725,1,0,Opponent271
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,2.232480230392572,1.9846580871041688,1.6969292702358696,-1.0657542746551212,0.3567005356270706,1.512469086247007,-0.9824991654619668,-0.5371729518559133,-0.5266441326314845,1.64518189621437,1.2631008722791763,2.074822623297538,-0.6483241957565535,1.188059513853506,2.317644148852232,-0.6980831338453203,-0.455814181527267,-1.2921629963521906,0,0,Opponent272
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,0.3681460461245072,0.2785464056529391,-1.410725111681752,-0.4181609669000604,-0.7329991515895978,0.4955319576738438,1.204519717198382,0.268588507642057,-0.5190461862978754,-0.6645286453259903,0.397346408647042,1.8844428817040868,1.1494393739392124,0.6852635329982888,0.4095584060213347,0.4531968161438203,-1.2921629963521906,0,0,Opponent273
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.3736152245600155,1.4458207401109482,0.4118986407846676,-1.2382396931684363,-0.8456707613977879,-0.9201215047426482,0.8650397384577964,1.1630508441256608,-0.5266441326314845,0.5630678549582473,0.299286113476593,1.9921301338429367,0.6731194968316067,0.3384164357390472,0.8666391569820603,-1.0672969804675383,-0.5743808333974089,0.9250712360248636,0,0,Opponent274
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.9441827216437374,0.6375647196211175,-0.3639689090726619,-0.5482980191151747,-0.1509673453389807,0.9511020267878556,1.9735630808096545,1.9509594325073656,0.268588507642057,-0.8282216266567676,-1.1999812891052033,1.0588863242838575,0.2326382659688865,0.6087574151391023,1.2293904049496032,0.7787722526435531,1.5202966829750966,-0.5530849188931725,0,0,Opponent275
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,0.3716060510886999,0.5477584951222474,-0.7761485449343682,-0.9795115653984634,-0.9080159397620398,-1.6686109173548498,-0.2434836038940614,-0.3298285864923067,0.268588507642057,-0.055283025759537,-0.5574381165701476,0.9643806220500268,-0.3179632726095135,0.8276048746534326,0.6852635329982888,-1.0672969804675383,-0.6929474852675507,-1.2921629963521906,0,2,Opponent276
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.4872589547438563,-0.5299161988641936,-1.11559059799695,-0.9795115653984634,-1.1752095613231195,-2.0428556236609507,-0.2434836038940614,-0.2054219672741427,-1.3218767729050258,-0.6736339064773215,-1.1999812891052033,0.4091596214262709,-0.6483241957565535,0.788984734739139,0.3225122850307458,-2.174938520334193,-1.9576584385490636,-1.2921629963521906,0,2,Opponent277
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.6599035598375342,1.266208291113208,0.0482107267890443,-1.410725111681752,-1.3978709126240192,-1.294366211048749,1.6040553000257016,1.577739574852874,-0.5266441326314845,0.7176555751376934,0.7276482284999635,0.4564124725431862,0.4528788814002465,-0.3696194626896684,0.5038879090145173,-1.0672969804675383,-1.5624362656485906,-0.5530849188931725,0,0,Opponent278
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.4872589547438563,-0.4401099743653235,-0.7276568230682852,-1.0657542746551212,0.1162262762220989,-0.9201215047426482,-0.6129913846780141,0.0848601442349064,-0.5266441326314845,0.8722432953171395,0.4063766422324357,0.5981710258939325,0.4528788814002465,-0.3696194626896684,1.2293904049496032,0.4095584060213347,0.6112856853040094,1.6641493134838818,1,1,Opponent279
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,0.9441827216437374,0.9069833931177276,0.011841935389482,-1.0657542746551212,-1.5759999936647389,-1.294366211048749,-0.6129913846780141,-0.9518616825831264,-1.3218767729050258,-0.9828093468362136,-1.307071817861046,0.1256425147247784,2.8755256511452068,2.166436391682277,2.1362685248684605,0.0403445593991164,0.2160635124035366,-0.5530849188931725,0,2,Opponent280
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,4.714951667914447,-0.379393455319664,-0.445435403187374,1.3736152245600155,0.9069833931177276,1.8666502967671603,-1.3244824024250943,-0.9436417559701836,0.3897349673287045,0.8650397384577964,0.541017748034841,0.268588507642057,-1.6011602275539982,-1.521252875372731,-2.024362211094872,2.214803804851127,1.7544882325964786,0.8666391569820603,-1.0672969804675383,-0.7719919198476453,0.1859931585658455,0,2,Opponent281
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.0578264518275781,0.4579522706233773,-0.7034109621352436,-0.2033271820885438,0.018255281649703,-0.5458767984365475,-0.6129913846780141,-0.2054219672741427,-1.3218767729050258,1.1814187356760315,1.4772819297908617,0.9998202603877132,-0.5382038880408735,-0.536973402318274,1.0480147809658318,2.255627639132426,1.0065078582044822,0.9250712360248636,1,0,Opponent282
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.8030477274762935,1.266208291113208,0.872569998512457,-0.807026146885148,-0.4448803290561683,0.7639796736348052,0.8650397384577964,1.6606773209983166,-1.3218767729050258,0.2538924145993551,1.1560103435233338,-0.9966126993019622,-0.3179632726095135,-0.0735317233467509,0.3225122850307458,0.4095584060213347,1.0065078582044822,-0.5530849188931725,1,0,Opponent283
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.6578943863662187,1.266208291113208,-0.1700020216083295,-0.807026146885148,-1.549280631508631,-1.294366211048749,0.4955319576738438,0.3336733826712344,0.268588507642057,0.2538924145993551,0.4063766422324357,0.4091596214262709,0.2326382659688865,0.1066955962532857,-0.40299021090434,1.5171999458879897,1.6783855521352855,1.6641493134838818,0,0,Opponent284
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.2304710569212562,0.8171771686188576,0.4603903626507507,-1.410725111681752,-1.460216090988271,-0.7329991515895978,1.234547519241749,2.448585909380021,-1.3218767729050258,0.8722432953171395,0.834738757255806,2.074822623297538,0.7832398045472866,1.265299793682093,2.317644148852232,2.6248414857546445,2.152652159615853,0.1859931585658455,0,0,Opponent285
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.0873268892824968,0.9069833931177276,1.1271515383093933,-0.117084472831886,-0.1776867074950887,0.3897349673287045,-0.9824991654619668,-0.9518616825831264,-0.5266441326314845,-0.5190461862978754,-0.4503475878143051,-0.6422163159250968,0.3427585736845666,-0.215138903032494,0.1411366610469743,0.4095584060213347,0.2160635124035366,1.6641493134838818,1,0,Opponent286
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.8030477274762935,1.8948518626052984,0.8968158594454986,-1.6694532394517252,-0.8991094857100038,0.5768573204817549,-0.6129913846780141,-0.7445173172195199,1.85905378818914,-0.6736339064773215,-1.307071817861046,-0.9966126993019622,0.8933601122629666,0.8919717745105885,0.5038879090145173,1.147986099265771,1.1645967273646711,-1.2921629963521906,0,0,Opponent287
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,0.0987273726278969,0.3270381275190221,0.2278863641947448,-0.3914416047439524,-0.1716320921304466,-1.3520069462459194,-1.159206047946733,-0.5266441326314845,-0.3644584661184293,-0.1290760015467773,-0.2169406558728581,-0.3179632726095135,0.1968092560533041,-0.5843658348881116,-1.4365108270897569,-0.9696030062978817,-0.5530849188931725,1,2,Opponent288
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,1.2304710569212562,1.266208291113208,0.6664801805816039,-1.5832105301950676,-1.6917838963412068,-0.9201215047426482,0.1260241768898911,-0.6615795710740773,-0.5266441326314845,-1.13739706701566,-1.1999812891052033,-0.9139202098473602,0.5629991891159266,1.4970206331678546,-0.2216145869205686,0.0403445593991164,0.8088967717542457,-0.5530849188931725,0,2,Opponent289
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.0873268892824968,0.9069833931177276,1.85452736630064,-0.7207834376284902,-0.4894125993163483,0.5768573204817549,-1.3520069462459194,-1.159206047946733,0.268588507642057,-0.055283025759537,-0.0219854727909347,0.31465391919244,-0.2078429648938335,1.0207055742249005,0.3225122850307458,0.4095584060213347,0.3741523815637257,-0.5530849188931725,0,0,Opponent290
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,1.8030477274762935,1.0865958421154678,1.8181585749010771,-1.151996983911779,0.3388876275229986,1.512469086247007,-0.9824991654619668,-0.1224842211287001,0.268588507642057,-1.291984787195106,-1.307071817861046,-1.480954423250345,0.6731194968316067,0.6216307951105335,-0.9471170828556544,0.4095584060213347,-0.8115141371376925,0.1859931585658455,1,2,Opponent291
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,2.375624398031331,1.8050456381064288,1.781789783501515,0.0554009456814294,-0.5606642317326362,1.138224379940906,-2.0910225078138245,-1.9885835094011597,-1.3218767729050258,-1.291984787195106,-1.307071817861046,0.3619067703093555,0.1225179582532065,1.9475889321679465,-0.0402389629367971,-0.3288692872231019,-0.3767697469471724,-1.2921629963521906,0,2,Opponent292
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.6578943863662187,0.4579522706233773,0.7513406938472492,-1.2382396931684363,-0.6408223182009601,-1.294366211048749,3.0820864231615124,3.899996466925268,-0.5266441326314845,-0.2098707459389832,-0.1290760015467773,-0.5240841881328082,1.7743225739884068,0.9820854343106068,1.7735172769009175,-1.4365108270897569,-1.3648251791983543,2.4032273909429,1,0,Opponent293
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,1.6599035598375342,1.3560145156120782,2.278829932628867,-2.186909494991672,-1.4334967288321632,1.3253467330939563,0.1260241768898911,-0.0810153480559787,1.0638211479155983,0.4084801347788012,0.1921955847207505,0.5036653236601016,1.003480419978647,0.3512898157104784,1.2293904049496032,1.5171999458879897,2.5083521152262787,-1.2921629963521906,0,0,Opponent294
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.0853177158111812,0.3681460461245072,-0.1093873692757256,-1.6694532394517252,-1.1663031072710834,-1.294366211048749,1.9735630808096545,0.7898309864711689,0.268588507642057,0.8722432953171395,0.5134671709882783,0.7989956431408228,1.2237210354100068,0.2225560159961665,0.6852635329982888,0.0403445593991164,1.2041189446547185,2.4032273909429,1,0,Opponent295
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.3716060510886999,0.9069833931177276,0.5331279454498753,-0.9795115653984634,0.1607585464822788,0.5768573204817549,-0.2434836038940614,-0.5371729518559133,1.0638211479155983,-0.2098707459389832,-0.2361665303026199,0.4091596214262709,0.7832398045472866,2.063449351910827,0.8666391569820603,-0.3288692872231019,0.0184524259533002,-0.5530849188931725,0,0,Opponent296
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.6599035598375342,0.7273709441199875,1.5393311741710995,0.1416436549380871,1.0514039516858775,1.6995914394000573,-0.9824991654619668,-1.2006749210194545,-0.5266441326314845,-0.2098707459389832,-0.6645286453259903,1.0588863242838575,1.2237210354100068,1.5356407730821482,1.0480147809658318,0.7787722526435531,0.6112856853040094,-0.5530849188931725,1,0,Opponent297
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,1.8030477274762935,0.9967896176165978,0.5937425977824792,-0.2033271820885438,0.6684264274483301,1.6995914394000573,0.8650397384577964,1.536270701780153,-1.3218767729050258,0.7176555751376934,0.9418292860116486,0.1374557275040073,-0.7584445034722336,-0.3696194626896684,0.6852635329982888,-0.6980831338453203,-0.455814181527267,0.9250712360248636,1,0,Opponent298
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.3716060510886999,0.9069833931177276,-0.2791083958070165,-1.151996983911779,-1.0059869343344356,-1.294366211048749,-0.6129913846780141,-0.4127663326377493,1.85905378818914,0.7176555751376934,0.6205576997441209,-0.1815010175351716,0.8933601122629666,1.44552711328213,1.0480147809658318,0.0403445593991164,0.7693745544641984,-0.5530849188931725,0,0,Opponent299
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.6578943863662187,-0.1706913008687132,-0.2669854653404958,-0.807026146885148,-0.2133125237032327,0.5768573204817549,-0.9824991654619668,-0.5371729518559133,0.268588507642057,-0.5190461862978754,-1.6283434041285736,-1.9771093599779568,0.6731194968316067,0.7503645948248454,-0.765741458871883,2.255627639132426,1.4017300311049548,0.1859931585658455,1,2,Opponent300
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.0578264518275781,-0.0808850763698431,-0.0245268560100802,-0.2033271820885438,-0.2222189777552686,0.3897349673287045,-0.9824991654619668,-1.3665504133103397,-1.3218767729050258,-0.8282216266567676,-1.1999812891052033,-0.5358974009120371,0.3427585736845666,1.4712738732249924,0.8666391569820603,0.0403445593991164,0.413674598853773,0.1859931585658455,0,2,Opponent301
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.2034190510862431,4.714951667914447,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.7993348723608038,-0.8852549191330552,0.5728572012213758,0.4813908923555744,0.2026126141756541,-0.2434836038940614,-0.5371729518559133,-0.5266441326314845,-0.2098707459389832,0.1921955847207505,0.4091596214262709,-0.2078429648938335,0.2740495358818913,-0.0402389629367971,0.4095584060213347,0.1765412951134893,0.1859931585658455,1,2,Opponent302
